timestamp,date,dow,minute_of_day,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_kgCO2_per_kWh,tou_period,price_flat,price_tou,price_rtp,tCO2_per_kWh,carbon_cost_EUR_50,carbon_cost_EUR_100,carbon_cost_EUR_200,carbon_cost_EUR_per_kWh_50,carbon_cost_EUR_per_kWh_100,carbon_cost_EUR_per_kWh_200
2023-05-01 22:00:00+01:00,2023-05-01,0,1320,0.437,0.119,0.18634,shoulder,0.09498666666666666,0.09052153846153846,0.119,0.00018634,0.004071529,0.008143058,0.016286116,0.009317,0.018634,0.037268
2023-05-01 23:00:00+01:00,2023-05-01,0,1380,0.371,0.11134,0.19191,shoulder,0.09498666666666666,0.09052153846153846,0.11134,0.00019191,0.0035599304999999995,0.007119860999999999,0.014239721999999998,0.0095955,0.019191,0.038382
2023-05-02 00:00:00+01:00,2023-05-02,1,0,0.328,0.0902999999999999,0.19596,offpeak,0.11267260869565214,0.10200999999999995,0.0902999999999999,0.00019596,0.0032137439999999997,0.006427487999999999,0.012854975999999999,0.009798,0.019596,0.039192
2023-05-02 01:00:00+01:00,2023-05-02,1,60,0.206,0.0902999999999999,0.20138,offpeak,0.11267260869565214,0.10200999999999995,0.0902999999999999,0.00020138,0.002074214,0.004148428,0.008296856,0.010069,0.020138,0.040276
2023-05-02 02:00:00+01:00,2023-05-02,1,120,0.338,0.09,0.19987,offpeak,0.11267260869565214,0.10200999999999995,0.09,0.00019987,0.0033778030000000004,0.006755606000000001,0.013511212000000002,0.009993499999999999,0.019986999999999998,0.039973999999999996
2023-05-02 03:00:00+01:00,2023-05-02,1,180,0.35,0.0902999999999999,0.19838,offpeak,0.11267260869565214,0.10200999999999995,0.0902999999999999,0.00019838,0.0034716499999999997,0.0069432999999999995,0.013886599999999999,0.009919,0.019838,0.039676
2023-05-02 04:00:00+01:00,2023-05-02,1,240,0.436,0.11048,0.20205,offpeak,0.11267260869565214,0.10200999999999995,0.11048,0.00020205,0.00440469,0.00880938,0.01761876,0.0101025,0.020205,0.04041
2023-05-02 05:00:00+01:00,2023-05-02,1,300,1.139,0.115,0.2175,offpeak,0.11267260869565214,0.10200999999999995,0.115,0.0002175,0.012386625000000002,0.024773250000000004,0.04954650000000001,0.010875,0.02175,0.0435
2023-05-02 06:00:00+01:00,2023-05-02,1,360,0.491,0.12769,0.20654,offpeak,0.11267260869565214,0.10200999999999995,0.12769,0.00020654,0.005070557,0.010141114,0.020282228,0.010327000000000001,0.020654000000000002,0.041308000000000004
2023-05-02 07:00:00+01:00,2023-05-02,1,420,0.491,0.13543,0.18381,shoulder,0.11267260869565214,0.11491333333333331,0.13543,0.00018381,0.0045125354999999995,0.009025070999999999,0.018050141999999998,0.009190499999999999,0.018380999999999998,0.036761999999999996
2023-05-02 08:00:00+01:00,2023-05-02,1,480,0.516,0.11934,0.15911,shoulder,0.11267260869565214,0.11491333333333331,0.11934,0.00015911,0.004105038,0.008210076,0.016420152,0.0079555,0.015911,0.031822
2023-05-02 09:00:00+01:00,2023-05-02,1,540,0.551,0.1152099999999999,0.14119,shoulder,0.11267260869565214,0.11491333333333331,0.1152099999999999,0.00014119000000000002,0.003889784500000001,0.007779569000000002,0.015559138000000004,0.0070595000000000015,0.014119000000000003,0.028238000000000006
2023-05-02 10:00:00+01:00,2023-05-02,1,600,0.468,0.1089599999999999,0.14475,peak,0.11267260869565214,0.12460999999999994,0.1089599999999999,0.00014475,0.0033871500000000002,0.0067743000000000005,0.013548600000000001,0.0072375,0.014475,0.02895
2023-05-02 11:00:00+01:00,2023-05-02,1,660,0.517,0.0984599999999999,0.14421,peak,0.11267260869565214,0.12460999999999994,0.0984599999999999,0.00014421,0.0037278285000000005,0.007455657000000001,0.014911314000000002,0.0072105,0.014421,0.028842
2023-05-02 12:00:00+01:00,2023-05-02,1,720,0.194,0.09276,0.13428,shoulder,0.11267260869565214,0.11491333333333331,0.09276,0.00013428000000000002,0.0013025160000000003,0.0026050320000000006,0.005210064000000001,0.006714000000000001,0.013428000000000002,0.026856000000000005
2023-05-02 14:00:00+01:00,2023-05-02,1,840,0.432,0.0948499999999999,0.14317,shoulder,0.11267260869565214,0.11491333333333331,0.0948499999999999,0.00014317,0.003092472,0.006184944,0.012369888,0.0071585,0.014317,0.028634
2023-05-02 15:00:00+01:00,2023-05-02,1,900,0.493,0.11218,0.14782,shoulder,0.11267260869565214,0.11491333333333331,0.11218,0.00014782,0.003643763,0.007287526,0.014575052,0.007391,0.014782,0.029564
2023-05-02 16:00:00+01:00,2023-05-02,1,960,0.303,0.11218,0.1527,shoulder,0.11267260869565214,0.11491333333333331,0.11218,0.0001527,0.0023134049999999997,0.004626809999999999,0.009253619999999999,0.007635,0.01527,0.03054
2023-05-02 17:00:00+01:00,2023-05-02,1,1020,0.745,0.11469,0.16891,shoulder,0.11267260869565214,0.11491333333333331,0.11469,0.00016891,0.0062918975,0.012583795,0.02516759,0.0084455,0.016891,0.033782
2023-05-02 18:00:00+01:00,2023-05-02,1,1080,1.076,0.1249899999999999,0.18403,shoulder,0.11267260869565214,0.11491333333333331,0.1249899999999999,0.00018403,0.009900814,0.019801628,0.039603256,0.009201500000000001,0.018403000000000003,0.036806000000000005
2023-05-02 19:00:00+01:00,2023-05-02,1,1140,0.503,0.14286,0.18023,peak,0.11267260869565214,0.12460999999999994,0.14286,0.00018023,0.0045327845,0.009065569,0.018131138,0.0090115,0.018023,0.036046
2023-05-02 20:00:00+01:00,2023-05-02,1,1200,1.382,0.14816,0.18807,peak,0.11267260869565214,0.12460999999999994,0.14816,0.00018806999999999998,0.012995636999999999,0.025991273999999998,0.051982547999999996,0.009403499999999999,0.018806999999999997,0.037613999999999995
2023-05-02 21:00:00+01:00,2023-05-02,1,1260,0.661,0.125,0.19836,shoulder,0.11267260869565214,0.11491333333333331,0.125,0.00019836000000000002,0.006555798000000001,0.013111596000000001,0.026223192000000003,0.009918000000000001,0.019836000000000003,0.039672000000000006
2023-05-02 22:00:00+01:00,2023-05-02,1,1320,0.389,0.11613,0.19668,shoulder,0.11267260869565214,0.11491333333333331,0.11613,0.00019668,0.0038254260000000003,0.0076508520000000005,0.015301704000000001,0.009833999999999999,0.019667999999999998,0.039335999999999996
2023-05-02 23:00:00+01:00,2023-05-02,1,1380,0.473,0.1162,0.18031,shoulder,0.11267260869565214,0.11491333333333331,0.1162,0.00018030999999999999,0.004264331499999999,0.008528662999999999,0.017057325999999998,0.0090155,0.018031,0.036062
2023-05-03 00:00:00+01:00,2023-05-03,2,0,0.511,0.10263,0.16719,offpeak,0.08304416666666664,0.1002185714285714,0.10263,0.00016719,0.0042717045,0.008543409,0.017086818,0.0083595,0.016719,0.033438
2023-05-03 01:00:00+01:00,2023-05-03,2,60,0.684,0.10097,0.16655,offpeak,0.08304416666666664,0.1002185714285714,0.10097,0.00016655,0.005696010000000001,0.011392020000000003,0.022784040000000005,0.0083275,0.016655,0.03331
2023-05-03 02:00:00+01:00,2023-05-03,2,120,0.231,0.0978,0.15825,offpeak,0.08304416666666664,0.1002185714285714,0.0978,0.00015825,0.0018277875000000002,0.0036555750000000003,0.007311150000000001,0.0079125,0.015825,0.03165
2023-05-03 03:00:00+01:00,2023-05-03,2,180,0.13,0.08555,0.1601399999999999,offpeak,0.08304416666666664,0.1002185714285714,0.08555,0.00016013999999999989,0.0010409099999999993,0.0020818199999999986,0.004163639999999997,0.008006999999999995,0.01601399999999999,0.03202799999999998
2023-05-03 04:00:00+01:00,2023-05-03,2,240,0.235,0.0913799999999999,0.16798,offpeak,0.08304416666666664,0.1002185714285714,0.0913799999999999,0.00016798,0.0019737649999999997,0.0039475299999999994,0.007895059999999999,0.008399,0.016798,0.033596
2023-05-03 05:00:00+01:00,2023-05-03,2,300,0.681,0.102,0.16867,offpeak,0.08304416666666664,0.1002185714285714,0.102,0.00016867,0.0057432135,0.011486427,0.022972854,0.0084335,0.016867,0.033734
2023-05-03 06:00:00+01:00,2023-05-03,2,360,0.92,0.1212,0.15531,offpeak,0.08304416666666664,0.1002185714285714,0.1212,0.00015531,0.0071442599999999995,0.014288519999999999,0.028577039999999998,0.0077655,0.015531,0.031062
2023-05-03 07:00:00+01:00,2023-05-03,2,420,0.43,0.11934,0.1475,shoulder,0.08304416666666664,0.06977692307692306,0.11934,0.00014749999999999998,0.00317125,0.0063425,0.012685,0.007374999999999999,0.014749999999999997,0.029499999999999995
2023-05-03 08:00:00+01:00,2023-05-03,2,480,0.575,0.1100999999999999,0.14622,shoulder,0.08304416666666664,0.06977692307692306,0.1100999999999999,0.00014622,0.004203825,0.00840765,0.0168153,0.007311,0.014622,0.029244
2023-05-03 09:00:00+01:00,2023-05-03,2,540,0.626,0.0820999999999999,0.1025,shoulder,0.08304416666666664,0.06977692307692306,0.0820999999999999,0.0001025,0.0032082499999999997,0.0064164999999999995,0.012832999999999999,0.005125,0.01025,0.0205
2023-05-03 10:00:00+01:00,2023-05-03,2,600,0.578,0.07761,0.06716,peak,0.08304416666666664,0.09610749999999997,0.07761,6.716e-05,0.001940924,0.003881848,0.007763696,0.003358,0.006716,0.013432
2023-05-03 11:00:00+01:00,2023-05-03,2,660,0.388,0.06599,0.06866,peak,0.08304416666666664,0.09610749999999997,0.06599,6.866e-05,0.001332004,0.002664008,0.005328016,0.003433,0.006866,0.013732
2023-05-03 12:00:00+01:00,2023-05-03,2,720,0.472,0.04995,0.0585,shoulder,0.08304416666666664,0.06977692307692306,0.04995,5.8500000000000006e-05,0.0013806,0.0027612,0.0055224,0.002925,0.00585,0.0117
2023-05-03 13:00:00+01:00,2023-05-03,2,780,0.247,0.0380099999999999,0.06251,shoulder,0.08304416666666664,0.06977692307692306,0.0380099999999999,6.251e-05,0.0007719984999999999,0.0015439969999999999,0.0030879939999999997,0.0031255,0.006251,0.012502
2023-05-03 14:00:00+01:00,2023-05-03,2,840,0.152,0.03,0.06628,shoulder,0.08304416666666664,0.06977692307692306,0.03,6.628000000000001e-05,0.000503728,0.001007456,0.002014912,0.0033140000000000005,0.006628000000000001,0.013256000000000002
2023-05-03 15:00:00+01:00,2023-05-03,2,900,0.149,0.025,0.06814,shoulder,0.08304416666666664,0.06977692307692306,0.025,6.814000000000001e-05,0.0005076430000000001,0.0010152860000000002,0.0020305720000000005,0.0034070000000000003,0.006814000000000001,0.013628000000000001
2023-05-03 16:00:00+01:00,2023-05-03,2,960,0.177,0.04,0.0674599999999999,shoulder,0.08304416666666664,0.06977692307692306,0.04,6.74599999999999e-05,0.000597020999999999,0.001194041999999998,0.002388083999999996,0.003372999999999995,0.00674599999999999,0.01349199999999998
2023-05-03 17:00:00+01:00,2023-05-03,2,1020,0.21,0.04541,0.05886,shoulder,0.08304416666666664,0.06977692307692306,0.04541,5.886e-05,0.00061803,0.00123606,0.00247212,0.0029430000000000003,0.005886000000000001,0.011772000000000001
2023-05-03 18:00:00+01:00,2023-05-03,2,1080,0.189,0.08001,0.07476,shoulder,0.08304416666666664,0.06977692307692306,0.08001,7.476e-05,0.0007064819999999999,0.0014129639999999998,0.0028259279999999997,0.003738,0.007476,0.014952
2023-05-03 19:00:00+01:00,2023-05-03,2,1140,0.195,0.11784,0.10839,peak,0.08304416666666664,0.09610749999999997,0.11784,0.00010839,0.0010568024999999999,0.0021136049999999997,0.0042272099999999995,0.0054195,0.010839,0.021678
2023-05-03 20:00:00+01:00,2023-05-03,2,1200,0.255,0.1229899999999999,0.11388,peak,0.08304416666666664,0.09610749999999997,0.1229899999999999,0.00011388,0.0014519700000000001,0.0029039400000000003,0.0058078800000000005,0.005694,0.011388,0.022776
2023-05-03 21:00:00+01:00,2023-05-03,2,1260,0.421,0.11569,0.11469,shoulder,0.08304416666666664,0.06977692307692306,0.11569,0.00011469,0.0024142245,0.004828449,0.009656898,0.0057345,0.011469,0.022938
2023-05-03 22:00:00+01:00,2023-05-03,2,1320,0.412,0.08549,0.11802,shoulder,0.08304416666666664,0.06977692307692306,0.08549,0.00011802,0.002431212,0.004862424,0.009724848,0.005901,0.011802,0.023604
2023-05-03 23:00:00+01:00,2023-05-03,2,1380,1.163,0.086,0.12495,shoulder,0.08304416666666664,0.06977692307692306,0.086,0.00012495,0.0072658425,0.014531685,0.02906337,0.0062475000000000004,0.012495000000000001,0.024990000000000002
2023-05-04 00:00:00+01:00,2023-05-04,3,0,1.04,0.07961,0.11769,offpeak,0.09147695652173912,0.08814428571428572,0.07961,0.00011769,0.006119880000000001,0.012239760000000002,0.024479520000000005,0.0058845,0.011769,0.023538
2023-05-04 01:00:00+01:00,2023-05-04,3,60,0.557,0.07981,0.11655,offpeak,0.09147695652173912,0.08814428571428572,0.07981,0.00011655,0.0032459175000000002,0.0064918350000000005,0.012983670000000001,0.0058275,0.011655,0.02331
2023-05-04 02:00:00+01:00,2023-05-04,3,120,0.544,0.07961,0.11814,offpeak,0.09147695652173912,0.08814428571428572,0.07961,0.00011813999999999999,0.003213408,0.006426816,0.012853632,0.005907,0.011814,0.023628
2023-05-04 03:00:00+01:00,2023-05-04,3,180,0.497,0.08001,0.1229,offpeak,0.09147695652173912,0.08814428571428572,0.08001,0.0001229,0.003054065,0.00610813,0.01221626,0.006145,0.01229,0.02458
2023-05-04 04:00:00+01:00,2023-05-04,3,240,0.685,0.0822,0.13704,offpeak,0.09147695652173912,0.08814428571428572,0.0822,0.00013704,0.004693620000000001,0.009387240000000002,0.018774480000000003,0.0068520000000000005,0.013704000000000001,0.027408000000000002
2023-05-04 05:00:00+01:00,2023-05-04,3,300,0.789,0.10068,0.1576999999999999,offpeak,0.09147695652173912,0.08814428571428572,0.10068,0.0001576999999999999,0.006221264999999997,0.012442529999999993,0.024885059999999987,0.007884999999999994,0.01576999999999999,0.03153999999999998
2023-05-04 06:00:00+01:00,2023-05-04,3,360,0.764,0.11509,0.15453,offpeak,0.09147695652173912,0.08814428571428572,0.11509,0.00015453,0.005903046,0.011806092,0.023612184,0.0077265,0.015453,0.030906
2023-05-04 07:00:00+01:00,2023-05-04,3,420,0.544,0.1199,0.15418,shoulder,0.09147695652173912,0.09101583333333334,0.1199,0.00015418000000000002,0.004193696,0.008387392,0.016774784,0.007709000000000001,0.015418000000000001,0.030836000000000002
2023-05-04 08:00:00+01:00,2023-05-04,3,480,1.002,0.10442,0.13843,shoulder,0.09147695652173912,0.09101583333333334,0.10442,0.00013843,0.006935342999999998,0.013870685999999997,0.027741371999999993,0.0069215,0.013843,0.027686
2023-05-04 10:00:00+01:00,2023-05-04,3,600,0.67,0.0795999999999999,0.09616,peak,0.09147695652173912,0.09869249999999997,0.0795999999999999,9.616e-05,0.00322136,0.00644272,0.01288544,0.004808,0.009616,0.019232
2023-05-04 11:00:00+01:00,2023-05-04,3,660,0.907,0.07107,0.08738,peak,0.09147695652173912,0.09869249999999997,0.07107,8.738e-05,0.003962683,0.007925366,0.015850732,0.004369,0.008738,0.017476
2023-05-04 12:00:00+01:00,2023-05-04,3,720,1.386,0.06227,0.08228,shoulder,0.09147695652173912,0.09101583333333334,0.06227,8.228e-05,0.005702004,0.011404008,0.022808016,0.0041140000000000005,0.008228000000000001,0.016456000000000002
2023-05-04 13:00:00+01:00,2023-05-04,3,780,1.58,0.0597899999999999,0.0789,shoulder,0.09147695652173912,0.09101583333333334,0.0597899999999999,7.89e-05,0.0062331,0.0124662,0.0249324,0.003945,0.00789,0.01578
2023-05-04 14:00:00+01:00,2023-05-04,3,840,0.642,0.06514,0.08172,shoulder,0.09147695652173912,0.09101583333333334,0.06514,8.172e-05,0.002623212,0.005246424,0.010492848,0.004086,0.008172,0.016344
2023-05-04 15:00:00+01:00,2023-05-04,3,900,0.666,0.06922,0.07285,shoulder,0.09147695652173912,0.09101583333333334,0.06922,7.285e-05,0.002425905,0.00485181,0.00970362,0.0036425,0.007285,0.01457
2023-05-04 16:00:00+01:00,2023-05-04,3,960,0.654,0.07573,0.0793,shoulder,0.09147695652173912,0.09101583333333334,0.07573,7.929999999999999e-05,0.0025931099999999996,0.005186219999999999,0.010372439999999998,0.003965,0.00793,0.01586
2023-05-04 17:00:00+01:00,2023-05-04,3,1020,0.437,0.08061,0.0941299999999999,shoulder,0.09147695652173912,0.09101583333333334,0.08061,9.41299999999999e-05,0.002056740499999998,0.004113480999999996,0.008226961999999992,0.004706499999999995,0.00941299999999999,0.01882599999999998
2023-05-04 18:00:00+01:00,2023-05-04,3,1080,0.437,0.108,0.12128,shoulder,0.09147695652173912,0.09101583333333334,0.108,0.00012128,0.0026499680000000004,0.005299936000000001,0.010599872000000002,0.006064,0.012128,0.024256
2023-05-04 19:00:00+01:00,2023-05-04,3,1140,0.443,0.11552,0.16099,peak,0.09147695652173912,0.09869249999999997,0.11552,0.00016099,0.0035659284999999996,0.007131856999999999,0.014263713999999999,0.0080495,0.016099,0.032198
2023-05-04 20:00:00+01:00,2023-05-04,3,1200,0.538,0.12858,0.15782,peak,0.09147695652173912,0.09869249999999997,0.12858,0.00015781999999999998,0.004245357999999999,0.008490715999999999,0.016981431999999998,0.007890999999999999,0.015781999999999997,0.031563999999999995
2023-05-04 21:00:00+01:00,2023-05-04,3,1260,0.328,0.12163,0.17861,shoulder,0.09147695652173912,0.09101583333333334,0.12163,0.00017861,0.002929204,0.005858408,0.011716816,0.0089305,0.017861,0.035722
2023-05-04 22:00:00+01:00,2023-05-04,3,1320,0.238,0.11509,0.19021,shoulder,0.09147695652173912,0.09101583333333334,0.11509,0.00019020999999999998,0.002263499,0.004526998,0.009053996,0.0095105,0.019021,0.038042
2023-05-04 23:00:00+01:00,2023-05-04,3,1380,0.25,0.11039,0.19794,shoulder,0.09147695652173912,0.09101583333333334,0.11039,0.00019794,0.00247425,0.0049485,0.009897,0.009897,0.019794,0.039588
2023-05-05 00:00:00+01:00,2023-05-05,4,0,0.173,0.10409,0.20645,offpeak,0.10117,0.104,0.10409,0.00020645,0.0017857925,0.003571585,0.00714317,0.0103225,0.020645,0.04129
2023-05-05 01:00:00+01:00,2023-05-05,4,60,0.206,0.10138,0.2117899999999999,offpeak,0.10117,0.104,0.10138,0.0002117899999999999,0.0021814369999999987,0.0043628739999999975,0.008725747999999995,0.010589499999999995,0.02117899999999999,0.04235799999999998
2023-05-05 02:00:00+01:00,2023-05-05,4,120,0.186,0.10138,0.21461,offpeak,0.10117,0.104,0.10138,0.00021461,0.001995873,0.003991746,0.007983492,0.0107305,0.021461,0.042922
2023-05-05 03:00:00+01:00,2023-05-05,4,180,0.229,0.094,0.21309,offpeak,0.10117,0.104,0.094,0.00021309,0.0024398805,0.004879761,0.009759522,0.0106545,0.021309,0.042618
2023-05-05 04:00:00+01:00,2023-05-05,4,240,0.442,0.10138,0.21672,offpeak,0.10117,0.104,0.10138,0.00021672,0.004789512,0.009579024,0.019158048,0.010836,0.021672,0.043344
2023-05-05 05:00:00+01:00,2023-05-05,4,300,0.398,0.1109,0.2169799999999999,offpeak,0.10117,0.104,0.1109,0.0002169799999999999,0.0043179019999999985,0.008635803999999997,0.017271607999999994,0.010848999999999994,0.021697999999999988,0.043395999999999976
2023-05-05 06:00:00+01:00,2023-05-05,4,360,0.595,0.11487,0.19951,offpeak,0.10117,0.104,0.11487,0.00019951,0.0059354225,0.011870845,0.02374169,0.0099755,0.019951,0.039902
2023-05-05 07:00:00+01:00,2023-05-05,4,420,0.923,0.11258,0.2054,shoulder,0.10117,0.0974623076923077,0.11258,0.0002054,0.00947921,0.01895842,0.03791684,0.01027,0.02054,0.04108
2023-05-05 08:00:00+01:00,2023-05-05,4,480,1.018,0.1026099999999999,0.18119,shoulder,0.10117,0.0974623076923077,0.1026099999999999,0.00018119,0.009222571,0.018445142,0.036890284,0.0090595,0.018119,0.036238
2023-05-05 09:00:00+01:00,2023-05-05,4,540,0.555,0.09589,0.16115,shoulder,0.10117,0.0974623076923077,0.09589,0.00016115,0.0044719124999999995,0.008943824999999999,0.017887649999999998,0.008057499999999999,0.016114999999999997,0.032229999999999995
2023-05-05 10:00:00+01:00,2023-05-05,4,600,0.359,0.09103,0.15399,peak,0.10117,0.1082675,0.09103,0.00015398999999999998,0.0027641204999999994,0.005528240999999999,0.011056481999999998,0.007699499999999999,0.015398999999999998,0.030797999999999996
2023-05-05 11:00:00+01:00,2023-05-05,4,660,0.517,0.08499,0.14545,peak,0.10117,0.1082675,0.08499,0.00014544999999999998,0.0037598824999999997,0.0075197649999999994,0.015039529999999999,0.0072724999999999995,0.014544999999999999,0.029089999999999998
2023-05-05 12:00:00+01:00,2023-05-05,4,720,0.591,0.082,0.13807,shoulder,0.10117,0.0974623076923077,0.082,0.00013807,0.0040799685,0.008159937,0.016319874,0.006903500000000001,0.013807000000000002,0.027614000000000003
2023-05-05 13:00:00+01:00,2023-05-05,4,780,0.678,0.0789,0.12855,shoulder,0.10117,0.0974623076923077,0.0789,0.00012855,0.004357845000000001,0.008715690000000002,0.017431380000000003,0.0064275,0.012855,0.02571
